image_path,sharpness
synthetic_images/blurred/wafer_235_blur5.png,113.29983520507812
synthetic_images/blurred/wafer_577_blur3.png,227.11441040039062
synthetic_images/blurred/wafer_512_blur5.png,112.85617065429688
synthetic_images/blurred/wafer_960_blur5.png,110.94601440429688
synthetic_images/blurred/wafer_904_blur5.png,110.07858276367188
synthetic_images/blurred/wafer_597_blur7.png,46.773773193359375
synthetic_images/blurred/wafer_112_blur3.png,279.9231262207031
synthetic_images/blurred/wafer_536_blur1.png,2283.547821044922
synthetic_images/blurred/wafer_852_blur7.png,47.233123779296875
synthetic_images/blurred/wafer_107_blur9.png,35.25914895883761
synthetic_images/blurred/wafer_408_blur9.png,32.84454345703125
synthetic_images/blurred/wafer_426_blur9.png,27.697113037109375
synthetic_images/blurred/wafer_918_blur1.png,1974.8573608398438
synthetic_images/blurred/wafer_959_blur7.png,48.622711181640625
synthetic_images/blurred/wafer_272_blur3.png,276.04339599609375
synthetic_images/blurred/wafer_141_blur3.png,274.70928955078125
synthetic_images/blurred/wafer_352_blur7.png,45.327972412109375
synthetic_images/blurred/wafer_807_blur3.png,285.2375183105469
synthetic_images/blurred/wafer_227_blur3.png,321.2866516113281
synthetic_images/blurred/wafer_696_blur7.png,42.75177001953125
synthetic_images/blurred/wafer_54_blur7.png,54.636230109026656
synthetic_images/blurred/wafer_528_blur3.png,315.6396789550781
synthetic_images/blurred/wafer_803_blur9.png,33.248931884765625
synthetic_images/blurred/wafer_852_blur3.png,256.7024841308594
synthetic_images/blurred/wafer_82_blur1.png,2516.0404357910156
synthetic_images/blurred/wafer_152_blur9.png,25.8189697265625
synthetic_images/blurred/wafer_58_blur3.png,261.7032165527344
synthetic_images/blurred/wafer_457_blur5.png,92.67193603515625
synthetic_images/blurred/wafer_302_blur5.png,135.94094848632812
synthetic_images/blurred/wafer_572_blur9.png,27.18218994140625
synthetic_images/blurred/wafer_629_blur5.png,100.97958374023438
synthetic_images/blurred/wafer_243_blur3.png,238.08953857421875
synthetic_images/blurred/wafer_108_blur1.png,2929.1353759765625
synthetic_images/blurred/wafer_36_blur7.png,58.606302842497826
synthetic_images/blurred/wafer_228_blur9.png,25.0040283203125
synthetic_images/blurred/wafer_739_blur9.png,28.023773193359375
synthetic_images/blurred/wafer_131_blur3.png,289.6199645996094
synthetic_images/blurred/wafer_150_blur7.png,48.47979736328125
synthetic_images/blurred/wafer_97_blur5.png,123.95785522460938
synthetic_images/blurred/wafer_427_blur9.png,31.682769775390625
synthetic_images/blurred/wafer_649_blur9.png,23.289794921875
synthetic_images/blurred/wafer_232_blur7.png,51.201751708984375
synthetic_images/blurred/wafer_903_blur9.png,29.598175048828125
synthetic_images/blurred/wafer_760_blur7.png,40.84454345703125
synthetic_images/blurred/wafer_721_blur7.png,42.007415771484375
synthetic_images/blurred/wafer_168_blur1.png,2248.0577392578125
synthetic_images/blurred/wafer_449_blur7.png,51.36993408203125
synthetic_images/blurred/wafer_468_blur7.png,45.470001220703125
synthetic_images/blurred/wafer_944_blur5.png,127.73013305664062
synthetic_images/blurred/wafer_879_blur9.png,30.8345947265625
synthetic_images/blurred/wafer_977_blur7.png,46.56512451171875
synthetic_images/blurred/wafer_72_blur3.png,227.02154541015625
synthetic_images/blurred/wafer_571_blur5.png,107.1934814453125
synthetic_images/blurred/wafer_859_blur3.png,292.6548156738281
synthetic_images/blurred/wafer_325_blur1.png,2089.3077392578125
synthetic_images/blurred/wafer_418_blur9.png,29.338775634765625
synthetic_images/blurred/wafer_25_blur3.png,285.6070251464844
synthetic_images/blurred/wafer_600_blur7.png,53.423858642578125
synthetic_images/blurred/wafer_617_blur5.png,130.82818603515625
synthetic_images/blurred/wafer_767_blur3.png,263.7205505371094
synthetic_images/blurred/wafer_674_blur9.png,27.851409912109375
synthetic_images/blurred/wafer_91_blur1.png,2436.2391052246094
synthetic_images/blurred/wafer_136_blur1.png,2360.1817321777344
synthetic_images/blurred/wafer_381_blur1.png,3051.125
synthetic_images/blurred/wafer_518_blur3.png,327.7798156738281
synthetic_images/blurred/wafer_156_blur9.png,28.211822509765625
synthetic_images/blurred/wafer_493_blur9.png,28.04864501953125
synthetic_images/blurred/wafer_55_blur3.png,249.09860229492188
synthetic_images/blurred/wafer_842_blur3.png,293.8514099121094
synthetic_images/blurred/wafer_89_blur3.png,305.53778076171875
synthetic_images/blurred/wafer_856_blur5.png,139.875
synthetic_images/blurred/wafer_789_blur1.png,2396.1107177734375
synthetic_images/blurred/wafer_677_blur7.png,42.689971923828125
synthetic_images/blurred/wafer_604_blur3.png,338.76226806640625
synthetic_images/blurred/wafer_671_blur9.png,32.301422119140625
synthetic_images/blurred/wafer_156_blur5.png,109.79733276367188
synthetic_images/blurred/wafer_67_blur1.png,2584.0750427246094
synthetic_images/blurred/wafer_511_blur5.png,129.05609130859375
synthetic_images/blurred/wafer_552_blur5.png,129.97735595703125
synthetic_images/blurred/wafer_892_blur5.png,128.31900024414062
synthetic_images/blurred/wafer_20_blur5.png,61.442108154296875
synthetic_images/blurred/wafer_912_blur1.png,1857.2676391601562
synthetic_images/blurred/wafer_442_blur7.png,43.466644287109375
synthetic_images/blurred/wafer_558_blur1.png,2675.7874450683594
synthetic_images/blurred/wafer_42_blur3.png,330.3589172363281
synthetic_images/blurred/wafer_187_blur3.png,283.123046875
synthetic_images/blurred/wafer_43_blur5.png,138.14993286132812
synthetic_images/blurred/wafer_784_blur1.png,2005.142333984375
synthetic_images/blurred/wafer_427_blur7.png,51.82855224609375
synthetic_images/blurred/wafer_995_blur3.png,268.7889404296875
synthetic_images/blurred/wafer_152_blur1.png,1966.4237670898438
synthetic_images/blurred/wafer_135_blur3.png,262.57623291015625
synthetic_images/blurred/wafer_640_blur3.png,259.57061767578125
synthetic_images/blurred/wafer_70_blur9.png,34.10483571793884
synthetic_images/blurred/wafer_567_blur9.png,28.432708740234375
synthetic_images/blurred/wafer_432_blur3.png,255.4486083984375
synthetic_images/blurred/wafer_288_blur9.png,32.49853515625
synthetic_images/blurred/wafer_299_blur9.png,29.016754150390625
synthetic_images/blurred/wafer_395_blur5.png,89.07232666015625
synthetic_images/blurred/wafer_146_blur5.png,108.66793823242188
synthetic_images/blurred/wafer_862_blur3.png,263.1126708984375
synthetic_images/blurred/wafer_852_blur9.png,28.894317626953125
synthetic_images/blurred/wafer_648_blur3.png,244.70584106445312
synthetic_images/blurred/wafer_850_blur7.png,47.945526123046875
synthetic_images/blurred/wafer_602_blur1.png,3630.411346435547
synthetic_images/blurred/wafer_72_blur1.png,2047.8945922851562
synthetic_images/blurred/wafer_534_blur5.png,107.06011962890625
synthetic_images/blurred/wafer_419_blur3.png,251.71395874023438
synthetic_images/blurred/wafer_654_blur9.png,33.285430908203125
synthetic_images/blurred/wafer_677_blur9.png,25.9969482421875
synthetic_images/blurred/wafer_234_blur9.png,25.39019775390625
synthetic_images/blurred/wafer_28_blur7.png,61.98752498626709
synthetic_images/blurred/wafer_804_blur3.png,296.3385009765625
synthetic_images/blurred/wafer_63_blur5.png,117.65557861328125
synthetic_images/blurred/wafer_264_blur1.png,2496.775115966797
synthetic_images/blurred/wafer_2_blur5.png,71.69827270507812
synthetic_images/blurred/wafer_912_blur5.png,95.2615966796875
synthetic_images/blurred/wafer_793_blur3.png,257.4445495605469
synthetic_images/blurred/wafer_665_blur5.png,123.49307250976562
synthetic_images/blurred/wafer_397_blur7.png,67.53570556640625
synthetic_images/blurred/wafer_769_blur9.png,29.955352783203125
synthetic_images/blurred/wafer_786_blur9.png,32.86895751953125
synthetic_images/blurred/wafer_339_blur5.png,109.26217651367188
synthetic_images/blurred/wafer_751_blur3.png,269.3039245605469
synthetic_images/blurred/wafer_990_blur3.png,254.12603759765625
synthetic_images/blurred/wafer_474_blur9.png,27.278656005859375
synthetic_images/blurred/wafer_858_blur9.png,34.671600341796875
synthetic_images/blurred/wafer_792_blur7.png,45.2109375
synthetic_images/blurred/wafer_469_blur9.png,26.3658447265625
synthetic_images/blurred/wafer_953_blur7.png,44.00640869140625
synthetic_images/blurred/wafer_586_blur1.png,2684.4729614257812
synthetic_images/blurred/wafer_862_blur1.png,2240.9573974609375
synthetic_images/blurred/wafer_423_blur5.png,89.6219482421875
synthetic_images/blurred/wafer_197_blur1.png,1772.6255187988281
synthetic_images/blurred/wafer_501_blur5.png,96.13299560546875
synthetic_images/blurred/wafer_949_blur3.png,235.55844116210938
synthetic_images/blurred/wafer_562_blur5.png,110.49508666992188
synthetic_images/blurred/wafer_978_blur3.png,251.51446533203125
synthetic_images/blurred/wafer_495_blur7.png,47.403717041015625
synthetic_images/blurred/wafer_629_blur1.png,1971.2568054199219
synthetic_images/blurred/wafer_473_blur3.png,252.05413818359375
synthetic_images/blurred/wafer_309_blur1.png,2646.130340576172
synthetic_images/blurred/wafer_979_blur9.png,28.151519775390625
synthetic_images/blurred/wafer_37_blur1.png,2633.5603942871094
synthetic_images/blurred/wafer_410_blur5.png,106.31048583984375
synthetic_images/blurred/wafer_542_blur5.png,122.8316650390625
synthetic_images/blurred/wafer_806_blur1.png,2270.366455078125
synthetic_images/blurred/wafer_119_blur7.png,55.645762618631124
synthetic_images/blurred/wafer_133_blur5.png,142.41021728515625
synthetic_images/blurred/wafer_62_blur9.png,33.55180750787258
synthetic_images/blurred/wafer_905_blur9.png,32.294097900390625
synthetic_images/blurred/wafer_390_blur1.png,2522.1805419921875
synthetic_images/blurred/wafer_894_blur9.png,31.956756591796875
synthetic_images/blurred/wafer_676_blur5.png,145.361083984375
synthetic_images/blurred/wafer_664_blur9.png,34.6846923828125
synthetic_images/blurred/wafer_342_blur1.png,2361.8143615722656
synthetic_images/blurred/wafer_270_blur7.png,49.157318115234375
synthetic_images/blurred/wafer_527_blur1.png,2834.2312622070312
synthetic_images/blurred/wafer_5_blur7.png,32.831787109375
synthetic_images/blurred/wafer_15_blur7.png,34.610595703125
synthetic_images/blurred/wafer_558_blur5.png,136.28005981445312
synthetic_images/blurred/wafer_675_blur5.png,117.51318359375
synthetic_images/blurred/wafer_62_blur1.png,2525.9623107910156
synthetic_images/blurred/wafer_531_blur9.png,23.5777587890625
synthetic_images/blurred/wafer_472_blur9.png,31.666900634765625
synthetic_images/blurred/wafer_211_blur5.png,105.19534301757812
synthetic_images/blurred/wafer_468_blur5.png,107.79257202148438
synthetic_images/blurred/wafer_417_blur5.png,100.041748046875
synthetic_images/blurred/wafer_678_blur9.png,33.09228515625
synthetic_images/blurred/wafer_284_blur1.png,2275.8661193847656
synthetic_images/blurred/wafer_192_blur3.png,268.92816162109375
synthetic_images/blurred/wafer_952_blur9.png,42.07830810546875
synthetic_images/blurred/wafer_376_blur1.png,1897.3310852050781
synthetic_images/blurred/wafer_224_blur3.png,278.1039733886719
synthetic_images/blurred/wafer_933_blur9.png,32.45135498046875
synthetic_images/blurred/wafer_84_blur7.png,66.04127430077642
synthetic_images/blurred/wafer_556_blur3.png,220.44271850585938
synthetic_images/blurred/wafer_476_blur9.png,25.52923583984375
synthetic_images/blurred/wafer_548_blur7.png,46.6470947265625
synthetic_images/blurred/wafer_599_blur5.png,125.681640625
synthetic_images/blurred/wafer_110_blur9.png,30.73702103807591
synthetic_images/blurred/wafer_181_blur1.png,2158.617462158203
synthetic_images/blurred/wafer_330_blur7.png,48.993896484375
synthetic_images/blurred/wafer_672_blur5.png,92.62673950195312
synthetic_images/blurred/wafer_398_blur7.png,50.77777099609375
synthetic_images/blurred/wafer_505_blur7.png,37.61541748046875
synthetic_images/blurred/wafer_763_blur7.png,48.99627685546875
synthetic_images/blurred/wafer_651_blur1.png,1892.1957397460938
synthetic_images/blurred/wafer_386_blur7.png,53.5657958984375
synthetic_images/blurred/wafer_688_blur9.png,27.68072509765625
synthetic_images/blurred/wafer_576_blur5.png,128.71469116210938
synthetic_images/blurred/wafer_917_blur9.png,29.122894287109375
synthetic_images/blurred/wafer_19_blur9.png,24.254240598529577
synthetic_images/blurred/wafer_439_blur5.png,112.80889892578125
synthetic_images/blurred/wafer_131_blur1.png,2621.7781677246094
synthetic_images/blurred/wafer_150_blur1.png,2248.228271484375
synthetic_images/blurred/wafer_996_blur1.png,2262.7855224609375
synthetic_images/blurred/wafer_698_blur9.png,27.348052978515625
synthetic_images/blurred/wafer_826_blur9.png,29.717041015625
synthetic_images/blurred/wafer_492_blur5.png,123.37115478515625
synthetic_images/blurred/wafer_518_blur9.png,36.699981689453125
synthetic_images/blurred/wafer_467_blur1.png,2013.265869140625
synthetic_images/blurred/wafer_427_blur5.png,123.3759765625
synthetic_images/blurred/wafer_61_blur7.png,55.26316785439849
synthetic_images/blurred/wafer_275_blur7.png,54.67132568359375
synthetic_images/blurred/wafer_44_blur1.png,3072.614990234375
synthetic_images/blurred/wafer_760_blur9.png,24.925079345703125
synthetic_images/blurred/wafer_988_blur1.png,2752.348663330078
synthetic_images/blurred/wafer_848_blur1.png,2800.0938110351562
synthetic_images/blurred/wafer_776_blur5.png,103.23245239257812
synthetic_images/blurred/wafer_157_blur5.png,112.6796875
synthetic_images/blurred/wafer_155_blur3.png,282.0894775390625
synthetic_images/blurred/wafer_242_blur1.png,2396.339385986328
synthetic_images/blurred/wafer_987_blur5.png,105.4815673828125
synthetic_images/blurred/wafer_464_blur5.png,109.69027709960938
synthetic_images/blurred/wafer_501_blur1.png,1875.9796752929688
synthetic_images/blurred/wafer_861_blur5.png,109.90228271484375
synthetic_images/blurred/wafer_641_blur5.png,122.9151611328125
synthetic_images/blurred/wafer_845_blur1.png,2264.87841796875
synthetic_images/blurred/wafer_491_blur5.png,137.42401123046875
synthetic_images/blurred/wafer_743_blur3.png,329.1432800292969
synthetic_images/blurred/wafer_225_blur7.png,54.9786376953125
synthetic_images/blurred/wafer_193_blur1.png,2000.4682006835938
synthetic_images/blurred/wafer_165_blur3.png,303.62322998046875
synthetic_images/blurred/wafer_878_blur3.png,257.8085021972656
synthetic_images/blurred/wafer_543_blur7.png,42.899017333984375
synthetic_images/blurred/wafer_932_blur7.png,50.315521240234375
synthetic_images/blurred/wafer_391_blur5.png,119.86715698242188
synthetic_images/blurred/wafer_431_blur9.png,31.759490966796875
synthetic_images/blurred/wafer_392_blur5.png,87.16079711914062
synthetic_images/blurred/wafer_265_blur7.png,49.956451416015625
synthetic_images/blurred/wafer_684_blur5.png,108.529052734375
synthetic_images/blurred/wafer_600_blur5.png,127.05599975585938
synthetic_images/blurred/wafer_713_blur3.png,266.2892761230469
synthetic_images/blurred/wafer_784_blur7.png,43.195556640625
synthetic_images/blurred/wafer_290_blur9.png,25.25384521484375
synthetic_images/blurred/wafer_524_blur5.png,126.88626098632812
synthetic_images/blurred/wafer_828_blur5.png,126.43875122070312
synthetic_images/blurred/wafer_324_blur3.png,437.755126953125
synthetic_images/blurred/wafer_388_blur1.png,2499.03466796875
synthetic_images/blurred/wafer_95_blur5.png,137.30938720703125
synthetic_images/blurred/wafer_498_blur5.png,115.24298095703125
synthetic_images/blurred/wafer_309_blur7.png,56.748992919921875
synthetic_images/blurred/wafer_627_blur3.png,249.15481567382812
synthetic_images/blurred/wafer_267_blur1.png,2369.9417724609375
synthetic_images/blurred/wafer_706_blur3.png,237.33837890625
synthetic_images/blurred/wafer_170_blur7.png,50.63128662109375
synthetic_images/blurred/wafer_47_blur5.png,132.46029663085938
synthetic_images/blurred/wafer_540_blur1.png,1876.8129577636719
synthetic_images/blurred/wafer_689_blur1.png,2329.7581787109375
synthetic_images/blurred/wafer_51_blur3.png,246.2425537109375
synthetic_images/blurred/wafer_392_blur3.png,199.59909057617188
synthetic_images/blurred/wafer_317_blur7.png,45.855560302734375
synthetic_images/blurred/wafer_176_blur7.png,54.213775634765625
synthetic_images/blurred/wafer_872_blur7.png,52.09698486328125
synthetic_images/blurred/wafer_758_blur5.png,132.843505859375
synthetic_images/blurred/wafer_334_blur7.png,46.630645751953125
synthetic_images/blurred/wafer_301_blur3.png,201.05615234375
synthetic_images/blurred/wafer_997_blur7.png,43.802642822265625
synthetic_images/blurred/wafer_687_blur3.png,243.5113525390625
synthetic_images/blurred/wafer_756_blur3.png,272.3565673828125
synthetic_images/blurred/wafer_950_blur7.png,50.157501220703125
synthetic_images/blurred/wafer_689_blur7.png,50.10919189453125
